15449 19312 3863
146.252,15
-93.3101,23
78.0368,11
90.0869,2
-132.94,8
-91.2476,10
196.047,4
185.65,22
131.998,3
82.0295,8
53.0135,14
-34.8515,14
-82.609,10
-40.7239,18
-4.82864,18
167.634,11
-19.3035,24
-14.8392,2
-153.563,15
5.25513,5
11.2279,12
-53.439,7
104.592,2
202.587,16
-129.367,9
80.0168,9
111.13,5
164.217,5
128.193,13
55.864,5
152.074,15
152.648,20
304.903,13
40.6745,10
78.0045,10
75.6535,26
95.466,8
152.629,17
27.3341,3
-130.918,19
191.033,12
-92.5951,17
-13.5083,11
5.3862,10
72.245,5
117.685,4
-183.217,7
98.4499,14
-0.975199,7
230.466,44
11.432,13
-103.11,9
38.0278,13
20.5601,8
354.061,8
149.365,12
-55.0457,8
-187.667,2
-67.77,8
146.794,10
-11.1867,3
-145.009,14
190.276,14
70.7155,1
-49.38,7
33.2728,11
67.7017,2
118.648,10
250.917,6
167.82,16
236.098,25
201.401,8
173.486,16
-214.459,11
96.2205,12
-84.1963,5
105.472,19
-76.7024,6
-30.568,12
185.252,18
-31.8256,7
168.163,4
-64.2503,2
5.92901,3
-45.7521,13
38.2637,9
-133.754,13
287.042,21
-55.4607,14
92.3417,25
-14.4055,20
175.033,5
13.9556,6
122.413,9
-111.35,2
26.4959,7
-65.633,8
221.003,19
-46.988,11
-177.993,11
137.622,2
78.2485,3
98.8626,3
-79.4229,25
135.596,4
-149.667,13
-126.153,9
-124.966,6
25.8815,3
76.0107,9
-113.321,5
84.3124,9
144.353,12
-180.082,6
135.949,21
251.497,27
335.858,2
-266.45,3
201.232,5
39.0207,6
64.3912,7
78.0574,17
-108.41,5
-136.558,3
197.593,14
128.765,25
66.8494,13
-13.6384,6
98.3665,25
306.183,4
54.9845,11
198.673,15
-227.894,1
-66.869,9
84.8103,5
-141.802,3
171.864,14
130.943,41
50.9068,12
164.944,29
112.172,2
145.01,8
270.396,14
18.9153,3
-8.71153,8
138.191,1
90.854,21
-97.8101,1
40.1337,5
84.4788,4
-41.5822,18
338.555,8
-254.14,17
-32.8474,26
282.046,5
-30.4575,15
-43.0627,3
103.657,6
214.159,6
-64.4826,13
-11.276,19
135.272,22
-146.593,5
53.6683,11
357.982,17
-150.668,2
28.5269,8
151.305,25
31.9379,8
25.029,10
203.339,15
63.4198,7
-48.2311,5
51.5487,17
-7.1402,2
215.791,11
-1.85833,7
-28.23,2
226.072,3
105.398,9
11.2508,3
182.31,7
146.058,3
51.3203,7
87.1196,6
-144.939,3
-18.3735,16
101.838,9
7.03732,12
106.861,32
56.3236,10
196.77,23
282.616,17
20.2504,7
112.494,26
17.412,6
76.863,32
-125.457,15
-31.531,5
-16.3435,18
7.56153,29
-11.2032,3
245.911,20
211.153,2
136.488,13
297.528,36
76.6114,15
-0.682845,5
305.834,16
-13.0887,14
51.3948,12
-45.7185,10
73.1362,24
-19.4992,14
123.664,30
121.875,16
330.751,11
-224.288,3
-99.6919,3
113.926,9
129.215,10
266.295,9
97.4446,14
133.864,8
-14.6345,1
-27.767,1
37.8596,8
168.259,12
40.2256,15
-74.012,25
150.626,6
3.47305,5
-42.9364,1
42.4896,6
-348.299,3
13.6006,14
-115.611,26
84.0718,19
264.705,5
160.868,6
-262.271,9
201.832,14
139.506,17
88.0244,4
43.3114,16
251.68,3
27.1265,7
-189.979,7
-11.4529,8
-204.73,12
-37.78,5
240.649,14
-76.7761,1
-26.7853,2
232.963,20
218.232,27
100.587,7
-147.514,2
154.085,21
94.8891,26
86.6649,5
295.012,7
-5.21318,12
33.0163,12
101.098,21
33.2244,8
22.4822,2
-82.5063,3
-44.3547,9
52.549,16
182.218,8
34.623,2
39.1667,13
50.1569,6
9.18744,10
-44.3328,5
221.453,1
58.5949,30
199.287,4
-25.0164,19
12.816,1
-48.5606,1
121.609,7
-87.4647,2
188.001,7
-19.8139,8
-101.382,5
-188.542,8
-357.182,16
-186.349,2
49.7413,11
338.578,24
93.9941,3
-165.815,6
217.976,20
71.2819,7
84.5884,21
4.43065,15
212.901,11
-107.57,2
70.8079,6
44.1809,2
169.901,13
42.6728,12
-25.5562,1
161.797,25
-160.201,1
204.194,24
151.526,4
177.163,8
-105.035,18
129.934,6
183.566,2
-122.553,4
17.3478,10
-104.622,18
9.59852,5
32.3234,25
42.6024,4
-160.247,3
133.813,8
101.166,7
92.0178,19
95.2419,4
302.746,27
-9.82439,2
80.6383,3
89.3037,22
158.126,8
-25.1393,12
81.0223,2
261.576,34
8.55073,10
-299.475,5
134.692,6
243.126,7
-74.4371,12
122.784,9
50.8758,12
66.945,2
99.3031,9
54.6976,12
111.734,30
-49.3397,11
68.3057,3
100.296,2
146.41,13
117.713,11
-138.963,7
151.984,19
-78.7859,4
74.7139,5
-111.682,6
-22.4272,25
-298.979,1
412.36,2
-63.3604,16
302.564,8
-122.51,13
-267.014,3
116.493,13
-240.588,3
-95.9097,3
32.4474,2
81.4303,1
165.646,15
126.043,12
72.5378,8
93.8403,10
150.649,1
49.7945,5
228.197,19
-67.8561,5
89.0429,9
32.3301,39
43.9454,5
231.497,18
-61.8084,4
254.877,8
56.2087,3
316.314,21
92.8973,17
-46.0372,3
-93.0915,27
-149.102,7
12.378,6
-89.3043,8
-61.4236,13
-86.8761,19
44.0779,6
107.976,7
34.9644,3
-218.001,2
48.8741,7
86.3351,4
125.547,9
-6.68803,31
86.521,8
62.7979,7
-103.711,16
-6.10322,5
421.842,14
265.671,24
9.03771,4
131.357,8
193.372,6
149.955,34
-198.719,4
-35.9168,23
-43.4184,14
128.677,14
169.278,5
-62.7691,14
-258.23,13
207.972,13
163.73,15
118.777,18
158.232,2
41.4749,1
-65.7485,6
160.909,3
159.467,21
76.4701,10
116.307,7
77.5236,22
75.0065,8
36.0732,16
-173.735,8
-63.5047,8
-175.093,7
133.237,12
97.0361,5
96.0548,8
94.6916,7
58.4868,1
33.9853,10
137.181,27
-115.23,10
138.462,3
149.094,13
-114.314,5
113.042,1
-82.2296,6
153.995,5
-79.3176,23
56.5477,17
-81.3729,2
-152.793,12
51.4208,3
48.7074,11
50.6224,33
117.457,23
12.2432,17
0.683871,12
13.19,6
7.37808,6
-36.3626,8
-37.2414,3
31.8473,14
-25.6347,8
-54.5621,18
8.75561,6
1.20656,2
9.57187,10
33.1257,2
26.1197,11
25.668,10
33.8833,2
55.7493,13
49.2438,9
56.4529,6
48.8244,8
8.2925,7
-18.8183,7
-32.6959,6
-7.53449,7
-5.35018,13
18.0076,4
-20.0348,1
-41.713,2
-6.40525,1
-13.7258,11
12.2613,8
-19.0556,4
7.3142,6
105.066,5
122.728,23
139.247,3
154.731,6
-60.6404,5
-13.7397,7
163.881,27
-126.916,3
82.3944,9
-194.585,8
65.832,9
-42.6683,2
142.442,11
20.6347,14
60.4918,6
78.738,11
-10.5391,25
31.8615,2
-88.4181,12
57.2336,13
43.7539,6
-33.7141,7
62.5218,28
-77.899,45
-72.659,5
-8.0748,9
115.797,23
120.436,13
143.919,15
-4.15316,6
48.1529,11
71.8545,12
9.37583,4
51.0954,19
22.3583,6
110.453,14
-69.8373,12
-26.5344,7
208.36,17
54.5759,10
20.7341,5
91.368,10
-116.206,17
76.96,9
102.145,8
-91.5255,2
91.5953,3
-162.847,10
50.3659,14
191.663,7
174.661,2
65.5558,24
25.9644,9
69.9371,2
51.8579,4
-187.574,19
49.7263,16
99.2135,7
33.3568,4
44.2751,4
-91.0729,4
198.592,20
94.4669,22
-136.978,6
-54.2599,2
-188.582,7
47.5564,2
-48.9766,5
111.965,6
89,14
58.0439,2
-3.82652,7
-68.3797,3
122.598,26
44.8124,4
180.703,27
103.339,13
114.635,14
139.05,6
-14.5542,7
87.2281,24
-56.7464,11
182.884,8
-13.2294,13
-126.511,1
-166.078,7
47.7354,14
51.2356,39
34.1869,11
69.3593,7
40.0864,24
64.3832,2
-77.4457,5
23.6238,6
-88.0512,19
116.031,6
-96.204,3
109.422,8
77.6111,17
98.4966,9
-8.01963,7
63.7655,16
8.8783,6
-57.5329,3
126.017,20
-109.032,12
5.75681,19
68.5805,21
-46.2989,6
55.3721,6
49.4295,10
217,4
47.9595,3
211.013,11
41.2423,7
-24.9906,9
22.0114,4
38.0044,21
-64.0825,5
-5.21099,3
52.6207,11
88.0809,11
68.4802,3
182.668,7
131.925,4
129.187,9
115.468,18
19.5145,1
30.8976,24
-39.5895,14
78.7041,5
-67.7777,7
61.3643,18
153.928,13
159.261,21
-161.205,43
-95.5499,19
63.8288,6
60.1963,8
130.379,1
51.9416,30
113.725,6
-104.022,4
31.5663,16
71.723,2
-45.7505,4
-0.0437756,25
63.0681,10
172.087,20
-188.658,3
168.524,26
110.034,26
81.5017,17
-62.5796,4
147.95,4
-13.6082,1
166.619,13
-78.474,17
-24.5229,23
-8.33645,10
-25.9343,17
93.8129,17
113.623,11
-43.7605,6
140.653,4
197.319,7
-5.39578,14
37.6809,7
93.4328,2
180.835,13
-40.6231,4
75.5564,7
-62.9958,2
89.1448,4
-14.0603,7
81.8926,36
122.307,13
130.727,3
185.34,41
138.472,8
66.3326,10
118.268,17
256.843,9
95.2038,10
176.127,13
122.131,10
-19.4858,15
-153.72,11
63.7646,14
-77.6347,1
78.132,1
103.685,20
-55.0302,1
47.7016,12
102.021,18
65.1194,2
-49.9863,1
86.6167,10
-1.12639,21
-11.7645,5
-80.2479,3
254.18,6
-159.463,4
58.3811,5
-127.725,12
50.7611,6
120.032,4
201.649,10
91.8562,20
86.3134,7
-197.392,18
97.6653,32
-119.149,16
56.7753,12
-25.3384,10
136.499,9
-107.979,7
123.732,31
-62.955,6
-99.6957,12
-129.468,8
53.1207,6
-156.207,3
222.455,7
-57.264,10
106.267,5
152.714,16
153.642,6
-73.4975,7
156.006,13
-46.1853,11
-7.84394,18
292.021,13
-124.517,10
65.1346,6
-123.851,23
-152.786,6
26.1016,25
14.5446,7
20.4088,22
139.163,1
36.7938,9
163.325,5
-8.60238,3
101.908,5
130.751,19
-57.1656,1
211.872,11
81.6506,32
59.765,5
-65.5137,10
-99.8287,11
-11.383,21
-82.7383,14
164.38,10
70.559,15
101.111,12
-42.8181,25
151.755,25
-38.4168,10
237.285,2
-119.084,5
1.05346,9
76.8207,15
85.6738,2
-6.19009,6
138.794,13
157.052,15
82.2033,3
19.1658,8
2.69857,18
103.815,16
162.936,11
-184.996,2
49.513,2
59.1577,10
-128.411,6
89.6074,19
247.449,21
-56.5345,5
93.7561,14
217.096,33
-72.6054,2
1.45731,8
-206.797,11
266.218,5
-104.644,25
-71.8434,16
102.807,6
21.8279,33
92.4335,29
42.1143,3
-29.7662,9
-176.796,8
83.8233,24
68.9349,13
66.6619,5
112.267,7
102.835,8
87.8544,13
-95.803,4
-156.798,20
190.032,27
-136.412,4
-154.351,7
-66.8428,11
-116.446,17
69.0135,19
-128.792,9
-124.618,13
42.4557,11
-41.5962,3
123.586,7
32.8352,1
-69.6391,4
-128.642,7
173.048,10
34.9611,18
10.105,5
244.936,15
199.582,22
42.0413,16
-147.393,5
25.9043,5
-91.157,22
133.269,14
80.3166,26
-68.308,8
90.8614,13
87.6059,12
31.6146,14
-90.94,2
-43.7826,7
275.332,17
27.6895,13
-32.0004,11
-24.372,9
-10.8978,6
157.989,23
111.016,2
-31.7587,10
47.1031,10
1.09941,23
74.2792,15
28.2626,13
-212.129,11
167.369,13
-95.8204,12
-9.27523,13
91.3314,5
167.765,22
21.9421,3
-0.603478,10
67.0584,21
-34.3153,5
-2.49661,16
-160.675,2
-29.3134,9
128.084,9
-190.817,10
-19.6506,13
238.614,5
320.568,5
-167.558,5
-94.3886,12
47.6465,4
8.99571,5
39.3349,3
-35.293,7
76.509,18
59.6601,27
-90.3258,2
40.6685,9
-177.72,12
141.907,9
248.716,2
158.044,2
63.1853,19
157.973,15
32.0449,11
-43.1297,11
54.2296,3
18.0853,2
-4.99641,20
-123.027,2
-172.33,7
237.623,7
129.682,3
-25.9173,4
-15.6175,12
-12.9187,8
-117.235,9
63.7994,1
105.875,11
120.947,29
-10.8198,8
240.046,15
88.8877,2
-103.904,2
188.646,6
21.0718,5
108.387,15
162.325,16
-73.9837,5
57.574,1
56.0643,5
140.741,6
22.7571,36
-88.8269,5
138.037,2
91.2238,9
93.6,5
-161.634,2
98.9016,13
229.6,24
7.57748,5
-81.8092,16
-111.278,13
-148.315,20
164.31,20
73.7182,13
31.9005,5
178.537,14
245.948,25
149.718,19
42.0129,24
54.3051,7
-75.574,7
178.296,8
-57.6587,6
-58.7783,6
-14.1916,29
-5.80035,8
229.994,19
-30.7618,12
128.874,16
-250.854,3
157.726,2
18.1162,11
-118.166,6
-19.8119,9
-55.0731,6
290.186,14
-170.739,1
30.7155,17
185.269,22
121.637,7
-206.533,15
44.4283,23
56.3508,8
89.0329,3
-118.661,2
6.61215,34
92.3482,20
52.3067,25
213.238,10
32.6168,18
53.5547,5
-41.969,5
168.976,20
109.739,3
-23.692,11
-144.023,2
131.822,3
-172.097,12
-14.389,1
143.553,4
72.339,6
152.902,19
287.636,11
-84.2843,2
26.5396,8
133.118,5
66.2783,14
-92.9355,3
141.328,8
-86.5662,12
132.134,3
182.837,26
173.483,15
222.514,7
-25.3578,5
-146.649,15
100.215,12
336.826,15
254.513,8
-6.38561,14
-95.1684,4
29.2271,3
57.3756,1
-29.5556,8
31.3575,21
199.285,25
-46.8266,7
264.479,18
-96.7608,10
123.317,2
-9.55546,8
56.601,7
20.8965,10
0.947968,10
85.5798,9
111.663,11
-25.637,6
75.3299,3
-0.729547,36
10.569,3
-258.487,1
197.739,16
3.32143,8
-140.899,6
109.333,2
91.8942,4
-43.7912,2
147.259,6
-23.5623,2
315.854,15
150.7,16
-86.2725,5
-108.309,9
155.512,25
-48.5601,7
-153.375,2
129.904,2
136.856,12
53.333,5
242.261,6
118.114,25
8.91098,2
-1.10081,8
230.902,8
54.7432,1
-127.736,8
-220.078,14
-27.9026,7
-42.7055,2
-0.0573947,9
152.465,14
88.526,15
255.371,24
-192.341,3
25.3509,9
0.899149,12
-0.281729,8
-187.027,9
68.7002,20
205.508,11
105.108,28
-51.1633,6
181.711,23
80.4469,31
75.2356,8
-176.756,1
174.258,8
-48.07,29
123.31,12
139.732,7
17.9178,15
-100.226,5
29.9393,17
127.495,17
-89.8385,9
-8.77385,4
274.564,11
29.6368,7
5.26032,4
-122.029,5
179.609,13
7.13112,6
26.5508,3
9.33269,2
-228,5
3.50579,1
25.6877,2
-83.3118,6
266.326,17
-47.6101,8
-231.805,4
132.47,8
-3.43889,13
-33.6613,10
182.719,22
79.3558,4
184.476,12
199.659,8
-113.921,12
24.8293,7
52.9448,1
55.3168,5
-44.4399,3
139.211,15
176.965,9
105.741,21
37.9321,7
204.059,2
-59.4525,9
-112.395,9
262.692,3
-89.6364,4
-145.702,7
86.6552,5
-30.6135,9
107.434,9
78.7446,3
-220.686,5
-150.577,7
-130.934,8
245.326,6
165.613,13
-282.379,11
185.438,19
-95.4468,7
37.3247,24
151.618,13
55.6089,6
87.3929,3
105.835,1
189.928,11
43.8092,3
19.2543,1
104.664,1
-79.406,13
26.3953,12
49.7488,6
161.62,13
28.9796,32
78.3964,8
50.1885,8
-103.137,2
-60.0668,7
150.252,7
-88.6544,8
-320.574,4
-154.966,4
260.665,26
105.169,5
188.95,7
-51.3559,11
24.6636,15
-67.4223,5
19.0397,3
-27.8403,27
68.1438,5
293.744,6
-72.4691,10
-53.4356,3
140.389,23
-10.9793,9
-5.33681,2
-75.7944,2
112.583,8
127.099,21
169.416,5
-103.502,14
-6.24765,9
-60.6949,24
77.7514,3
29.8224,7
145.217,18
117.504,5
42.671,52
-68.3034,20
70.3616,6
85.8928,6
126.204,17
134.255,1
59.6923,5
191.277,13
-85.5219,11
-266.435,12
92.9291,8
345.878,22
-24.1197,22
56.9133,9
-44.0129,12
206.554,2
33.184,7
42.6689,9
41.0346,13
-6.83134,5
-49.2805,8
324.933,19
-58.7411,15
-79.9515,16
57.9618,8
-72.3536,14
101.214,10
-27.3219,20
135.628,1
-56.0416,7
128.653,4
98.2293,2
-98.0615,1
-58.6569,2
-34.2669,3
-156.722,3
33.5579,14
58.6969,13
158.893,7
188.987,9
43.1429,40
-240.75,3
199.497,9
156.377,4
200.644,14
-126.155,24
119.588,26
209.409,21
288.738,9
64.6771,6
88.8473,5
40.7825,3
230.018,10
68.0732,2
276.796,11
235.696,28
69.5504,9
-86.5679,2
-162.86,9
-140.905,1
9.32407,5
98.844,19
75.254,6
296.677,11
245.935,11
59.6372,4
-248.868,7
-128.969,6
83.0108,11
4.8301,6
106.545,8
-26.1388,1
-88.2367,30
142.567,10
-99.9233,8
-97.883,12
190.29,1
63.1774,8
262.906,7
-84.1493,10
107.851,21
213.488,18
25.0105,1
-59.7613,1
165.431,29
87.8878,4
80.3719,32
23.7701,19
211.164,6
132.42,8
185.807,5
-202.82,13
312.627,15
-105.038,7
-187.794,6
106.701,7
-83.435,7
157.686,8
-38.3403,10
66.3589,3
-58.9539,2
189.505,31
119.034,8
-40.8482,12
228.109,26
39.4897,8
72.593,7
-195.555,5
154.467,5
-50.9,5
53.5996,9
358.104,25
80.6824,6
135.522,28
287.84,8
-127.517,6
-0.701556,12
-38.0255,18
139.185,27
-71.1698,9
208.167,5
-14.0551,6
-29.2452,8
15.163,7
56.7506,22
243.359,20
3.8851,4
165.773,15
-39.5223,8
-16.347,7
83.986,2
79.4375,14
-79.494,30
-104.146,3
-125.283,3
-112.479,2
95.7634,11
-3.67754,2
43.8654,10
-121.579,3
115.249,9
265.917,10
62.6479,22
158.76,5
128.489,2
-109.21,8
253.242,13
152.877,7
189.443,5
-33.1761,6
-130.124,3
189.799,5
-195.932,11
118.409,3
-156.824,7
-283.818,3
-67.1776,5
208.096,11
-63.0169,7
-196.997,5
184.611,3
41.7732,6
254.732,15
-7.60832,2
-49.358,8
303.92,10
106.58,14
-34.811,6
73.9334,7
70.0942,29
99.7558,9
130.448,4
47.9173,17
-28.696,2
50.8347,10
-9.25609,2
126.419,5
11.4728,22
226.475,6
26.3363,9
-8.9753,10
353.29,23
-43.3365,8
-9.8167,21
220.628,6
-160.975,17
234.727,27
-42.809,2
101.57,8
48.2413,5
36.1742,8
129.601,8
194.056,26
264.401,6
204.006,9
-117.585,10
67.8596,27
180.254,9
-5.25066,1
73.1903,17
-142.704,12
125.972,15
166.319,3
118.529,1
70.8998,8
111.201,6
116.688,9
50.5968,13
0.0952993,7
76.9622,9
178.445,9
-226.127,7
-163.419,9
-78.9284,3
61.9266,2
129.233,6
95.6613,2
117.466,10
2.71489,12
-134.262,6
3.25515,1
39.1666,2
42.1484,11
112.266,19
-181.742,14
-56.0505,28
151.989,14
183.89,11
-7.70308,10
258.192,2
276.796,26
-52.2018,9
65.3344,9
89.9554,3
-3.40182,3
4.09134,9
-23.8283,6
138.941,26
107.968,24
-36.4072,12
-124.948,6
-23.4509,5
87.9713,14
135.558,16
34.8784,2
55.6278,14
-47.6252,10
-1.09762,1
210.015,13
106.457,7
168.406,19
-19.3143,13
38.0595,9
-49.4275,9
167.523,10
-279.605,17
113.607,2
-137.13,8
-2.49162,15
48.6817,10
181.724,3
-60.6242,2
111.964,15
-40.6627,1
-89.409,19
-7.09068,28
-67.8902,23
140.805,4
57.4456,29
61.9201,12
63.9425,3
87.6162,3
208.991,22
-35.6439,15
-184.839,25
-176.017,7
-41.8581,3
91.5743,10
130.75,2
129.865,30
-95.2194,20
154.636,4
-20.1352,7
-41.7578,11
256.079,35
362.453,11
-37.6547,10
131.243,4
-63.3097,10
0.578064,6
94.0755,7
-297.865,27
188.422,8
6.2879,10
-47.6296,1
7.00552,32
10.6493,16
57.0244,5
-22.2639,9
-9.46722,6
346.919,11
106.245,7
269.579,17
115,4
-32.4042,13
-70.1175,25
389.075,21
235.153,20
161.909,16
130.91,26
-243.369,8
-29.2081,6
233.815,18
87.0883,4
-2.32868,6
-64.6377,30
65.9953,13
187.707,27
-67.976,19
36.3564,5
134.961,16
31.0453,13
89.7914,11
-48.2767,1
32.0997,2
-31.2988,28
20.0331,8
-17.4833,10
27.5153,9
94.8584,8
-31.776,9
57.0326,15
-106.53,4
239.498,24
-188.067,9
22.1358,26
-73.5934,7
217.335,2
-80.3413,3
-119.616,2
150.203,7
-244.224,10
-77.9652,8
68.872,8
55.1208,9
179.379,15
-272.822,5
177.07,23
49.0216,6
142.101,22
160.996,1
61.6017,9
202.858,17
366.667,12
148.991,18
116.457,10
-73.3719,6
6.73811,9
53.6633,5
290.413,17
-153.352,4
214.485,13
182.25,17
-237.23,21
9.87821,12
33.6689,8
-191.834,5
146.897,3
111.861,3
91.6483,6
311.591,7
25.0918,2
21.1852,6
-34.7492,2
-50.1947,6
56.9494,6
-20.1121,9
-138.313,3
335.178,10
201.834,13
185.843,9
-91.7215,3
79.008,51
157.391,14
-292.386,27
44.6627,21
-79.8668,4
-97.7285,17
53.6505,24
155.084,9
111.183,13
149.256,21
296.103,15
198.615,4
191.018,13
9.28844,12
130.674,20
-167.714,16
-119.425,11
-21.8352,11
-91.0701,2
90.7331,22
35.7954,24
193.121,2
-132.394,21
-107.532,9
205.872,16
109.349,5
38.9461,24
49.0471,5
141.367,7
138.681,9
171.611,5
215.416,5
175.492,30
72.467,14
207.348,13
211.247,7
140.774,28
218.31,21
136.141,8
-222.679,11
320.302,18
-22.5103,7
68.3408,5
-41.6061,9
213.301,7
227.117,6
-30.7604,2
-37.8499,11
-13.2893,5
190.415,1
-72.848,6
79.349,22
234.851,1
215.504,2
204.102,16
-114.973,9
170.448,8
348.048,26
-135.509,2
24.9582,6
-119.372,2
-263.853,3
140.25,18
-128.065,11
-109.968,17
-54.6895,1
182.562,6
185.617,7
-8.74914,21
182.601,21
130.7,2
110.734,16
5.96127,19
-45.209,2
162.046,9
-132.572,12
162.534,9
211.391,20
-64.0574,26
67.26,15
-4.70193,9
29.1697,3
-53.2704,6
16.9107,4
20.5559,17
154.27,22
-125.687,5
133.49,9
122.233,20
229.879,19
129.559,6
-133.036,23
158.117,5
-70.7959,8
46.5896,21
18.7418,4
97.9457,21
-36.2674,13
173.377,20
-140.49,9
-2.02869,12
-176.577,3
102.856,4
249.512,16
-33.8432,4
-122.223,5
20.9879,16
398.955,2
200.652,8
126.534,2
-74.5593,3
-220.695,5
116.496,9
47.6628,22
-56.9634,15
172.617,8
38.4583,3
1.15271,1
110.443,3
133.966,8
-0.429037,9
183.486,24
-48.6296,5
-213.937,7
-121.536,2
-60.3931,16
93.7012,3
256.39,1
-142.515,9
13.4907,13
166.843,8
27.9425,14
-152.747,9
90.2671,11
386.666,22
0.268794,16
14.4756,18
-18.3397,4
-73.6631,7
-47.4319,10
235.341,5
194.691,6
-24.1416,7
-223.902,14
200.037,8
-7.50167,6
73.1395,15
115.829,20
128.791,11
-111.82,21
-29.8062,14
79.8656,10
-16.7881,3
-14.1069,13
144.926,6
-191.312,1
-33.1764,5
65.2162,19
-10.9549,8
-9.41893,12
160.064,13
153.787,8
-85.5779,28
-11.9076,3
99.218,4
5.79637,12
14.8331,5
-16.2587,18
-54.5417,4
-13.9489,2
-30.3793,9
168.391,13
117.267,12
-12.0543,5
-38.7665,14
-174.297,3
9.9104,10
25.649,5
-3.19891,8
-182.142,2
-134.135,19
10.9885,9
137.712,17
-34.1975,5
48.8067,30
-13.8128,7
145.118,12
-99.9358,4
-22.0313,31
-35.1981,2
153.291,20
6.74469,20
70.3177,16
12.1806,12
160.243,2
7.67401,4
4.55189,15
-67.9368,22
38.1098,12
29.2244,15
15.3773,4
33.5956,5
72.8496,11
-32.6576,11
39.2716,9
56.1857,19
-92.6831,22
-5.3146,7
61.4577,18
-77.1777,15
-20.0678,10
-61.1679,4
-46.7139,4
6.3746,13
31.8114,16
82.081,9
-54.5288,19
18.3726,2
-30.916,1
42.0519,28
25.637,6
-3.69723,4
-48.7956,13
2.32471,2
-69.3131,3
27.1574,2
39.3908,13
50.2073,12
61.5684,13
71.6195,20
82.184,7
-101.378,12
69.2838,12
132.52,12
-148.422,2
113.348,5
-130.469,1
96.4988,10
114.728,11
7.6488,16
105.095,15
99.667,1
75.2306,23
-3.44774,25
-245.925,8
-21.329,2
82.2849,8
53.6074,6
35.7074,5
11.3089,2
196.697,14
-150.622,3
-17.3483,7
102.682,17
25.4576,2
123.44,9
74.8163,9
-23.3522,6
-18.6868,14
94.5145,19
44.9611,2
98.9746,12
-19.6754,23
68.2582,11
-47.5955,3
30.0173,4
39.9057,25
-212.552,21
-47.0298,14
-79.8245,8
34.3483,30
107.682,17
38.2694,7
12.575,11
75.8216,4
144.425,19
141.451,12
95.2291,13
119.61,15
-105.623,10
50.5032,32
197.06,10
-166.277,8
-19.5365,7
-27.4035,11
-29.8291,5
84.741,11
107.704,6
-48.7152,11
217.7,7
32.0348,4
25.3917,8
15.5538,27
49.3668,4
24.1371,16
-27.831,6
17.1858,7
49.8184,6
25.7257,11
-144.694,10
-36.7799,6
18.2426,3
-146.05,6
51.8263,7
54.0844,21
5.49304,2
18.8229,6
-57.8792,6
160.965,1
-87.3398,19
-136.925,3
74.821,29
40.5355,8
4.9262,18
18.739,26
-120.966,13
81.6529,10
162.023,9
18.3935,3
-121.182,3
66.8365,7
-37.0715,3
85.8983,7
-112.73,9
-2.08408,14
12.3441,11
-106.533,10
29.0498,13
-66.2025,8
-96.3774,14
5.48618,3
-181.452,10
36.4292,9
23.2794,28
165.832,20
-56.0595,2
-22.5812,12
-14.4081,2
83.0405,3
12.6955,6
46.4643,7
-56.2263,7
-48.4886,2
165.988,15
-24.9465,5
34.187,5
60.6834,14
3.26623,7
22.4694,10
-79.0063,5
73.7705,3
39.6632,11
-40.438,2
111.967,9
-14.9033,5
-59.1068,6
23.6658,5
-27.8914,23
81.3337,5
-72.4284,4
-22.8206,8
67.7537,5
-84.711,4
135.611,30
70.8407,15
93.0563,8
-166.509,3
52.7518,3
-124.413,7
-34.2173,5
-3.80051,22
99.1161,1
21.4822,9
152.432,24
226.938,22
79.5502,2
-122.255,4
-23.1683,9
37.3456,7
-61.6823,3
12.1916,8
120.178,2
-89.5216,8
-94.1852,10
-76.7181,8
108.301,13
20.4112,3
44.4193,13
110.402,13
-165.566,7
92.1447,8
-85.1388,8
64.1651,2
92.7269,13
59.4995,7
159.785,21
123.99,1
64.551,6
53.981,8
40.0785,11
-14.3469,3
104.306,7
149.761,14
-22.6944,21
114.721,9
68.2927,10
185.77,7
-21.9788,1
41.3589,2
-12.4637,7
210.27,30
137.705,39
-58.1866,1
35.2499,9
62.4955,9
159.425,14
97.1409,12
-101.061,1
-91.0487,11
118.486,2
4.29313,1
-75.0102,6
131.388,32
175.477,11
81.5916,3
27.408,20
97.953,5
-11.9491,6
96.3542,15
196.529,11
191.776,26
-78.4733,30
24.3621,23
-203.396,4
-25.3144,4
-106.304,1
122.978,20
-16.1125,23
-12.7969,2
185.335,21
-82.1257,5
190.901,10
76.7015,2
-66.5375,4
-116.724,31
186.97,11
-16.2915,7
114.337,23
95.2383,6
35.3498,12
-38.9342,10
-148.096,10
181.449,4
90.0971,13
32.506,16
54.0432,4
84.3157,1
-24.5548,9
-16.8557,4
81.3519,29
26.1953,17
105.09,7
41.7159,4
-89.1139,2
45.8238,12
-69.2305,12
11.1444,6
-100.054,5
56.8116,12
-18.2493,7
114.926,11
38.4312,22
101.196,13
13.271,7
-90.5061,10
-165.93,8
77.118,1
96.9426,7
40.6165,7
45.7736,12
161.97,25
128.641,12
200.843,9
-70.8284,7
-75.6239,2
99.9882,4
42.9869,8
7.85228,10
170.592,14
-32.4734,8
-55.266,6
87.2218,10
-17.625,3
212.812,15
35.8596,13
69.0693,11
76.1098,1
45.7863,4
-5.14356,7
75.1096,15
111.746,3
-0.73565,7
-40.0815,9
209.744,11
82.9833,7
-93.2431,3
