99,93
118,98
115,106
107,103
100,95
110,101
129,103
101,90
115,104
103,83
108,89
108,103
114,104
120,110
109,86
124,80
101,93
101,96
134,129
108,82
112,89
99,79
113,107
126,103
100,91
92,82
126,122
116,104
112,98
122,103
118,110
102,97
107,98
110,96
102,96
108,97
108,76
109,90
104,98
94,91
92,81
116,99
112,106
129,120
124,107
114,88
132,128
107,106
96,89
110,104
96,80
96,85
122,101
98,96
106,103
125,92
104,96
132,125
109,87
101,89
104,91
108,88
103,94
105,94
116,102
118,106
115,110
102,78
111,87
128,122
142,94
85,77
101,92
99,87
91,84
108,81
114,101
112,104
103,98
134,126
112,86
111,97
107,97
104,92
111,89
114,107
121,112
109,108
95,88
114,110
111,107
118,111
104,89
118,113
111,104
105,94
113,107
105,98
101,97
99,90
123,110
105,98
112,110
112,105
94,83
99,89
104,96
109,99
112,101
106,98
108,85
96,95
120,112
115,98
101,87
98,85
116,92
90,88
108,101
103,90
110,101
111,98
111,87
102,97
131,102
105,93
105,101
101,94
99,86
87,80
111,107
111,103
119,85
96,87
103,94
115,94
101,94
97,92
112,104
103,77
94,87
101,92
121,113
113,104
121,120
104,102
109,86
122,104
113,112
102,80
97,83
99,90
108,95
97,85
124,86
94,89
110,100
100,96
118,113
120,115
117,111
103,89
102,94
101,96
104,99
96,86
107,100
92,86
123,122
118,109
109,93
125,109
102,95
129,106
116,103
115,110
91,79
93,92
119,118
111,105
114,98
91,86
122,106
98,92
99,79
117,107
124,94
118,111
91,81
82,71
105,95
89,88
99,90
112,103
96,86
127,120
105,102
124,107
107,104
106,100
103,94
100,89
102,95
93,91
89,77
109,92
109,104
117,96
113,91
114,94
106,98
102,100
95,85
128,119
127,96
116,111
99,93
99,90
97,96
107,83
98,96
84,83
108,103
107,99
91,87
100,85
120,98
108,105
109,103
110,105
105,103
91,78
108,97
110,78
91,74
143,107
102,95
94,81
133,102
112,88
100,93
123,98
118,107
101,97
103,100
88,67
96,80
116,96
90,76
114,99
98,93
107,102
89,84
105,98
115,99
100,94
103,77
103,95
116,111
93,83
94,80
114,104
102,97
94,92
92,83
105,96
122,120
124,112
101,94
110,81
119,98
123,93
107,103
118,92
105,92
96,77
102,88
111,90
137,107
112,108
107,102
106,94
113,107
100,92
91,80
102,94
117,98
111,102
116,104
122,121
90,89
102,90
100,96
111,107
109,93
102,69
107,95
100,92
96,78
96,94
115,111
105,101
102,98
102,91
120,97
93,91
107,88
130,125
112,92
130,102
122,115
100,94
88,87
95,83
107,92
145,130
102,95
110,91
122,100
115,111
125,114
94,88
105,97
107,102
104,102
102,87
94,88
123,116
100,99
107,101
109,100
100,99
96,86
108,100
106,103
93,88
98,86
106,98
117,95
112,110
116,94
119,116
112,104
111,99
112,95
117,101
111,105
104,91
98,85
111,99
111,104
101,98
101,94
100,89
116,107
97,88
102,97
119,117
106,103
102,90
113,108
110,100
114,93
95,93
108,95
104,98
101,89
119,104
97,91
130,120
109,98
117,105
106,105
111,103
136,130
105,100
112,111
113,100
118,102
91,86
114,85
100,87
95,92
101,86
110,104
104,99
116,112
playoffs
109,105
100,86
101,93
94,87
90,85
122,120
102,93
99,88
138,98
111,105
101,85
101,99
100,95
113,92
112,105
101,97
98,96
98,95
98,85
121,116
100,97
102,98
109,108
92,89
91,88
98,85
123,120
118,97
98,89
87,79
93,89
107,97
109,98
113,103
100,99
75,69
109,103
108,98
115,113
100,99
104,84
95,88
113,111
99,98
97,83
126,121
120,109
92,80
119,96
104,103
122,105
102,96
116,92
107,86
112,101
86,82
114,97
94,82
118,112
85,63
118,103
104,90
101,99
95,92
103,92
102,96
105,104
102,79
104,82
96,94
104,98
93,80
107,96
122,105
87,83
112,77
99,87
106,97
102,90
105,92
93,90
117,89
117,92
112,107
110,95
98,96
111,92
107,86
104,87
101,100
108,90
108,106
103,91
121,105
107,95
109,102
105,101
104,80
89,79
104,93
119,99
95,77
106,89
105,98
97,91
95,90
120,102
93,90
97,89
114,108
93,81
94,89
103,94
118,111
109,104
71,69
108,95
114,96
108,97
102,92
102,90
104,90
106,105
102,91
118,91
127,104
98,92
107,102
96,93
95,90
104,93
116,85
93,81
118,113
110,105
107,101
87,81
108,91
98,83
100,88
98,90
100,91
101,82
112,106
96,89
91,89
110,107
98,91
98,95
95,86
96,94
94,92
102,91
102,100
131,109
121,104
98,81
108,87
91,89
114,112
105,82
110,101
122,119
112,103
118,115
101,98
110,99
98,95
103,84
106,102
97,90
103,96
102,92
106,101
98,87
93,92
100,99
104,96
97,96
101,93
120,88
105,96
107,95
116,100
107,92
118,111
97,86
91,85
102,91
89,85
104,100
107,102
85,78
106,98
102,100
113,100
107,103
100,97
109,94
81,75
97,95
109,102
130,113
112,104
113,101
111,110
100,93
123,70
107,99
108,87
101,85
114,103
122,121
102,100
88,87
139,91
96,89
103,95
93,80
98,93
127,94
111,93
99,90
95,88
131,117
97,87
94,91
112,87
120,107
109,93
91,84
69,65
136,115
107,80
106,97
118,114
95,83
107,93
119,93
100,75
102,93
105,89
114,109
117,113
98,81
106,100
92,90
88,86
114,90
101,90
105,102
122,118
88,86
96,92
115,99
107,100
98,92
110,93
103,88
105,100
122,96
99,89
124,82
117,100
121,92
94,92
91,78
140,106
117,97
101,88
105,87
106,83
99,92
110,93
91,83
95,92
113,101
111,100
99,87
106,94
107,91
94,88
94,93
91,86
101,94
113,92
106,74
114,104
104,100
91,86
111,100
97,95
106,102
114,97
98,86
99,89
114,109
105,97
113,87
111,96
99,91
109,102
126,115
104,98
102,89
103,86
97,82
106,100
120,112
99,93
109,102
106,101
100,91
104,88
106,102
102,85
105,78
98,83
112,104
122,97
112,99
120,119
110,103
83,80
105,75
109,97
112,96
117,103
111,89
102,84
104,93
97,85
86,79
93,90
107,93
129,122
109,103
107,86
103,101
127,101
111,108
109,105
106,96
98,93
132,129
112,104
105,103
116,99
117,109
98,97
102,95
111,95
109,102
95,93
112,102
105,96
107,105
85,77
123,104
114,86
90,87
88,82
112,85
103,102
103,91
119,89
113,96
98,75
105,91
107,101
114,112
118,106
109,85
98,93
102,101
108,101
112,102
100,95
123,101
105,96
120,100
101,93
96,84
103,87
96,94
125,102
103,99
104,87
108,92
133,132
110,88
112,107
102,86
101,92
121,120
105,101
98,86
114,105
104,93
114,101
103,97
100,96
98,95
96,87
103,96
91,89
95,79
105,80
90,82
109,95
112,107
105,93
102,82
103,94
113,109
113,107
111,92
119,114
105,103
100,95
112,110
115,106
104,96
87,81
101,95
88,70
106,94
105,98
114,87
95,85
100,99
111,106
120,115
108,96
95,90
128,122
93,75
93,84
100,94
112,88
95,90
99,91
97,88
110,91
105,87
93,86
95,82
96,94
108,95
113,91
109,95
95,91
105,98
119,111
107,87
104,92
111,106
127,98
109,92
117,106
105,87
105,89
117,116
104,97
102,100
115,111
103,97
99,90
108,107
114,109
101,94
109,91
114,98
95,91
110,100
105,103
103,97
129,119
109,106
104,103
99,90
114,88
104,86
104,97
99,93
76,73
106,102
118,108
105,91
108,101
110,105
100,84
96,88
104,92
100,96
101,99
110,82
129,120
110,95
97,91
105,102
125,118
128,108
125,104
96,84
100,95
99,91
107,104
102,96
91,87
108,101
115,111
124,115
115,105
102,91
114,106
101,91
113,93
100,86
109,107
98,89
107,77
119,109
117,111
97,90
98,75
102,98
106,102
114,93
115,106
110,98
102,94
101,88
103,95
107,100
110,85
90,85
88,71
135,129
110,97
103,80
110,106
112,107
101,79
116,102
116,107
104,94
92,90
107,99
102,101
104,103
101,97
109,86
109,101
96,82
95,87
110,106
114,87
111,103
100,94
102,97
126,86
106,84
106,95
99,78
102,83
96,80
137,134
95,93
106,101
110,107
91,87
100,98
119,101
97,81
111,83
109,102
94,91
112,96
98,92
126,105
109,106
98,90
109,104
115,79
101,89
101,92
114,85
115,107
127,91
109,90
114,95
88,84
95,82
125,109
88,87
95,92
104,95
96,88
114,105
105,83
110,101
92,85
105,101
98,94
117,91
107,98
102,96
105,104
98,94
105,93
97,77
101,91
96,86
89,81
97,77
108,95
93,90
113,111
104,83
117,102
114,89
103,95
120,96
99,83
107,103
90,88
106,103
106,95
99,94
102,86
98,84
100,95
118,108
112,94
101,84
110,82
120,100
98,93
93,92
109,96
95,87
97,82
108,93
103,92
120,89
104,90
122,110
103,84
106,94
108,100
113,99
114,111
121,114
110,101
105,87
101,93
107,100
116,105
108,104
78,75
98,93
120,113
103,92
105,94
100,84
105,99
105,91
114,107
104,89
100,94
112,101
95,79
109,102
102,80
119,103
110,89
127,115
97,89
110,96
110,99
94,85
95,83
126,121
98,96
106,96
96,81
80,71
107,89
107,99
131,106
102,98
99,90
113,105
117,108
95,93
127,99
89,69
105,80
111,76
93,82
102,93
122,79
103,95
110,98
99,92
92,89
108,94
98,94
115,100
94,86
109,99
78,76
106,92
98,91
110,91
128,118
92,86
98,75
96,80
105,103
118,113
103,100
126,113
104,81
101,99
90,89
123,84
91,86
103,93
129,90
89,87
113,106
102,98
92,84
99,85
100,99
113,111
126,101
76,71
101,86
101,83
108,73
103,96
96,84
108,98
120,100
109,106
112,100
106,99
101,95
114,110
114,111
117,115
99,87
103,94
99,74
92,84
99,90
102,98
104,91
103,95
109,102
109,90
113,111
98,92
99,94
89,69
113,102
119,102
99,94
110,98
93,85
100,92
95,86
94,89
106,98
115,100
99,69
103,82
123,118
103,94
105,99
93,87
127,122
101,90
108,103
93,72
110,100
99,93
99,94
108,93
120,116
91,85
114,101
85,74
106,90
95,88
104,86
105,85
106,87
83,75
92,80
97,84
92,88
102,100
82,75
115,100
104,97
100,94
102,101
105,98
108,91
108,97
103,102
121,96
114,109
105,96
104,100
109,93
101,90
113,105
102,101
102,91
110,103
100,90
128,114
94,87
105,94
101,78
108,87
92,88
103,99
103,97
124,116
107,96
98,88
123,107
117,111
90,89
116,113
100,93
98,85
107,72
114,77
106,92
89,81
111,101
96,93
102,90
131,108
120,105
94,88
103,102
112,101
98,97
109,98
87,82
85,83
95,93
89,84
96,80
109,95
103,97
117,105
100,96
115,98
124,114
106,78
127,118
104,86
95,86
106,96
89,83
89,88
104,87
95,93
111,103
94,91
106,93
105,89
113,93
87,82
102,86
110,95
113,98
104,89
119,115
95,84
106,95
105,80
100,91
111,87
111,109
127,89
111,100
89,81
92,76
109,101
110,99
114,105
110,103
105,91
112,107
98,76
126,99
101,83
97,86
106,89
104,98
103,98
119,94
92,81
98,92
118,111
119,108
87,71
113,102
100,97
110,82
115,110
90,81
90,87
114,107
102,93
105,92
99,92
110,105
104,88
97,77
102,96
110,96
100,97
102,90
111,95
93,90
104,87
115,94
98,86
110,99
117,113
93,86
89,81
95,88
106,98
121,115
113,89
96,89
102,98
97,79
104,102
104,82
107,96
101,93
115,112
99,95
93,91
103,98
101,97
104,94
101,74
82,75
96,86
108,101
110,99
106,101
94,74
98,83
105,103
99,92
114,103
110,108
115,98
110,105
102,93
104,103
110,79
104,96
97,92
93,82
106,95
124,86
105,82
105,100
85,84
115,91
120,112
102,100
100,85
88,85
123,118
100,94
112,85
102,93
98,93
108,105
94,75
103,94
98,84
119,114
89,83
106,97
108,100
103,93
97,90
104,98
99,97
120,111
104,89
95,89
89,79
114,109
92,86
92,84
121,113
91,85
114,100
116,105
106,98
95,88
108,101
103,98
108,104
100,93
95,69
130,105
100,90
101,91
114,103
106,78
98,80
89,76
118,86
111,91
127,94
117,107
87,82
93,85
113,106
104,95
95,92
104,98
97,91
120,108
115,102
106,97
105,98
105,100
109,103
107,87
128,125
109,91
101,94
101,91
114,107
95,88
102,92
113,99
129,99
114,103
96,87
118,99
93,89
113,97
94,87
96,83
88,85
125,94
109,100
100,98
118,111
123,108
123,97
113,97
102,89
91,86
117,98
105,97
108,89
92,81
122,106
106,92
119,115
94,66
110,103
108,105
105,95
104,100
107,94
85,84
99,92
117,92
94,83
108,104
105,100
103,86
114,103
122,118
107,102
116,105
114,95
88,84
95,92
118,108
74,72
80,73
111,104
97,81
129,127
95,92
108,91
108,92
123,115
112,101
101,89
101,91
112,96
113,99
123,111
107,91
117,102
97,86
106,91
108,90
93,75
114,95
107,100
106,89
109,86
105,97
119,100
109,98
98,92
101,87
110,100
110,91
103,82
98,86
106,104
107,76
108,104
89,88
127,117
101,94
107,106
122,108
91,88
111,80
95,83
103,101
93,86
116,103
111,89
101,99
95,93
99,85
92,89
130,91
108,99
111,107
111,97
119,98
110,107
99,86
106,98
96,92
94,83
120,110
107,84
102,88
94,76
107,91
87,81
115,100
111,80
108,95
94,89
120,114
87,86
107,99
110,88
119,106
109,102
99,91
103,89
104,99
109,97
113,111
101,88
99,96
97,83
104,84
109,86
116,104
111,106
105,95
95,81
110,106
102,78
103,91
106,93
100,87
100,98
115,111
95,91
113,99
135,131
98,84
126,122
113,92
114,88
108,101
107,106
93,74
101,87
110,101
114,109
88,82
100,92
97,84
123,93
101,95
107,77
92,91
131,99
99,98
117,116
92,83
123,110
97,90
107,92
87,85
99,90
115,112
99,94
112,89
107,92
101,91
101,95
106,78
106,96
96,69
105,100
103,100
113,88
116,111
105,100
92,74
105,103
119,90
114,111
113,103
102,86
110,74
104,99
110,98
119,101
103,91
107,104
116,91
89,78
116,105
101,99
104,80
117,80
99,90
107,103
99,91
104,103
90,75
116,103
144,143
89,88
106,98
80,79
107,104
114,107
94,86
111,105
110,101
96,73
117,78
116,77
122,111
116,104
108,99
121,114
107,91
120,106
100,90
109,97
107,97
112,108
113,86
100,93
100,88
101,90
109,92
102,92
111,107
110,103
95,93
99,95
112,101
91,85
114,98
117,91
95,83
105,100
138,113
108,103
101,88
113,108
112,90
105,101
92,87
133,126
122,99
playoffs
103,91
93,86
106,99
118,108
99,92
113,100
107,92
100,86
91,82
97,87
99,91
117,106
111,99
96,91
111,107
97,82
103,95
113,106
123,119
106,99
130,128
100,73
91,83
92,90
109,98
115,109
101,93
125,94
121,109
114,105
120,115
94,88
99,92
103,94
111,107
107,97
99,93
120,66
102,96
111,87
111,109
101,86
104,98
99,92
117,101
97,90
106,90
106,91
115,109
99,96
124,99
99,89
103,101
86,84
128,95
101,84
106,101
106,101
124,103
98,78
82,81
94,73
119,107
108,95
94,91
113,100
110,106
97,89
99,98
94,82
115,80
114,111
128,115
118,88
104,90
108,100
95,93
96,91
103,82
104,91
105,97
